time, yaw, pitch, roll, gx, gy, gz, f1, f2, f3, f4, f5, p1, p2, p3, p4, p5
17.792350, 19834, 88, 31696, 0, 1789, 0, 109, 88, 214, 170, 54, 0, 114, 0, 0, 0
17.799008, 19829, 74, 31695, 0, 1800, 133, 109, 88, 214, 172, 54, 0, 114, 0, 0, 0
17.806353, 19819, 41, 31688, 0, 2012, 956, 107, 88, 217, 170, 54, 0, 112, 0, 0, 0
17.812382, 19815, 23, 31681, 0, 2134, 1278, 107, 88, 217, 170, 52, 0, 111, 0, 0, 0
17.819254, 19812, 3, 31674, 0, 2212, 1422, 107, 88, 217, 172, 52, 0, 108, 0, 0, 0
17.826345, 19807, 65499, 31661, 0, 2134, 933, 107, 88, 217, 170, 52, 0, 108, 0, 0, 0
17.833215, 19805, 65480, 31657, 0, 1923, 366, 109, 88, 217, 170, 52, 0, 109, 0, 0, 0
17.839304, 19804, 65464, 31657, 0, 1711, 0, 107, 90, 214, 170, 52, 0, 107, 0, 0, 0
17.846327, 19800, 65439, 31663, 0, 1167, 0, 107, 88, 214, 170, 52, 0, 107, 0, 0, 0
17.853270, 19798, 65431, 31668, 0, 967, 0, 107, 90, 217, 170, 52, 0, 106, 0, 0, 0
17.859340, 19795, 65426, 31673, 0, 767, 0, 107, 90, 214, 170, 54, 0, 106, 0, 0, 0
17.867243, 19791, 65416, 31678, 0, 555, 0, 107, 90, 217, 170, 52, 0, 107, 0, 0, 0
17.873066, 19789, 65412, 31680, 0, 433, 0, 107, 90, 214, 170, 52, 0, 106, 0, 0, 0
17.879282, 19787, 65408, 31682, 0, 411, 0, 107, 90, 217, 170, 52, 0, 107, 0, 0, 0
17.887314, 19782, 65399, 31687, 0, 377, 0, 107, 90, 217, 170, 52, 0, 107, 0, 0, 0
17.893291, 19779, 65395, 31692, 0, 333, 0, 107, 90, 217, 170, 52, 0, 107, 0, 0, 0
17.901255, 19772, 65385, 31701, 0, 544, 0, 107, 90, 214, 167, 52, 0, 108, 0, 0, 0
17.913373, 19765, 65367, 31709, 0, 1044, 0, 107, 90, 214, 167, 54, 0, 109, 0, 0, 0
17.921324, 19760, 65341, 31712, 0, 1389, 177, 107, 90, 217, 170, 52, 0, 110, 0, 0, 0
17.927295, 19759, 65326, 31711, 0, 1500, 489, 107, 90, 214, 170, 52, 0, 110, 0, 0, 0
17.934204, 19759, 65311, 31709, 133, 1511, 678, 104, 90, 214, 170, 54, 0, 110, 0, 0, 0
17.941289, 19761, 65282, 31705, 311, 1356, 589, 107, 90, 214, 170, 54, 0, 110, 0, 0, 0
17.947307, 19762, 65270, 31704, 333, 1111, 433, 107, 93, 214, 167, 52, 0, 110, 0, 0, 0
17.954275, 19763, 65261, 31703, 322, 833, 188, 104, 90, 214, 170, 52, 0, 109, 0, 0, 0
17.961296, 19766, 65250, 31707, 366, 333, 0, 104, 90, 217, 167, 52, 0, 108, 0, 0, 0
17.968227, 19768, 65247, 31711, 311, 144, 0, 104, 90, 217, 170, 52, 0, 108, 0, 0, 0
17.974296, 19768, 65246, 31715, 222, 33, 0, 107, 90, 214, 170, 54, 0, 107, 0, 0, 0
17.981352, 19768, 65244, 31723, 0, 111, 0, 104, 90, 217, 170, 52, 0, 106, 0, 0, 0
17.988271, 19767, 65242, 31726, 0, 211, 0, 104, 90, 217, 170, 54, 0, 106, 0, 0, 0
17.994237, 19766, 65239, 31730, 0, 211, 0, 107, 90, 214, 167, 52, 0, 106, 0, 0, 0
18.002234, 19762, 65237, 31737, 0, 11, 0, 104, 90, 217, 167, 52, 0, 107, 0, 0, 0
18.008286, 19760, 65237, 31741, 0, 0, 0, 104, 88, 217, 170, 52, 0, 107, 0, 0, 0
18.014315, 19757, 65240, 31745, 0, 0, 0, 104, 88, 214, 170, 52, 0, 106, 0, 0, 0
18.022079, 19750, 65250, 31756, 0, 0, 0, 104, 88, 214, 167, 52, 0, 105, 0, 0, 0
18.028284, 19747, 65257, 31762, 0, 0, 0, 107, 88, 214, 170, 52, 0, 104, 0, 0, 0
18.036245, 19742, 65274, 31776, 0, 0, 0, 107, 85, 214, 167, 52, 0, 103, 0, 0, 0
18.042292, 19741, 65284, 31782, 0, 0, 0, 107, 88, 214, 167, 52, 0, 101, 0, 0, 0
18.048308, 19739, 65296, 31788, 0, 0, 0, 107, 88, 214, 167, 54, 0, 100, 0, 0, 0
18.056285, 19738, 65325, 31799, 0, 0, 0, 107, 85, 214, 167, 52, 0, 97, 0, 0, 0
18.062288, 19737, 65340, 31807, 0, 0, 0, 107, 85, 214, 167, 52, 0, 95, 0, 0, 0
18.068587, 19736, 65354, 31817, 0, 0, 0, 107, 85, 214, 167, 52, 0, 95, 0, 0, 0
18.076373, 19733, 65375, 31842, 0, 0, 0, 107, 85, 214, 167, 52, 0, 95, 0, 0, 0
18.082387, 19731, 65381, 31857, 0, 0, 0, 107, 85, 217, 167, 54, 0, 95, 0, 0, 0
18.089108, 19728, 65386, 31870, 0, 0, 0, 107, 85, 219, 170, 52, 0, 95, 0, 0, 0
18.096419, 19720, 65403, 31891, 0, 0, 0, 107, 85, 225, 170, 52, 0, 94, 0, 0, 0
18.102350, 19715, 65417, 31899, 0, 0, 0, 107, 85, 230, 172, 52, 0, 93, 0, 0, 0
18.109327, 19709, 65432, 31907, 0, 0, 0, 107, 88, 233, 174, 54, 0, 89, 0, 0, 0
18.116342, 19697, 65479, 31921, 0, 0, 0, 104, 90, 236, 174, 54, 0, 82, 0, 0, 0
18.123295, 19689, 65507, 31927, 0, 0, 0, 104, 93, 241, 177, 54, 0, 76, 0, 0, 0
18.136333, 19669, 94, 31921, 0, 0, 1700, 104, 98, 238, 179, 52, 0, 57, 0, 0, 0
18.143274, 19664, 125, 31912, 0, 0, 2379, 102, 102, 236, 177, 52, 0, 33, 24, 0, 0
18.150262, 19658, 134, 31899, 0, 0, 3157, 102, 110, 236, 179, 52, 0, 8, 44, 0, 0
18.157283, 19627, 151, 31851, 0, 0, 1845, 99, 122, 236, 184, 54, 0, 0, 68, 0, 0
18.164241, 19610, 160, 31862, 0, 0, 0, 99, 134, 233, 184, 54, 0, 0, 81, 0, 0
18.171337, 19586, 91, 31913, 0, 3857, 0, 96, 156, 227, 189, 54, 0, 0, 95, 0, 0
18.178230, 19582, 39, 31941, 0, 5258, 0, 96, 178, 225, 189, 54, 0, 0, 106, 0, 0
18.184312, 19580, 65509, 31961, 366, 7481, 0, 96, 205, 225, 189, 59, 0, 0, 174, 0, 0
18.191211, 19580, 65288, 31955, 911, 14096, 3479, 96, 225, 222, 174, 57, 0, 0, 171, 0, 0
18.198333, 19580, 65137, 31927, 1044, 16686, 6770, 96, 242, 219, 174, 57, 0, 0, 167, 0, 0
18.211287, 19544, 65260, 31645, 0, 0, 7993, 96, 255, 214, 177, 54, 0, 0, 153, 0, 0
18.217328, 19525, 65324, 31596, 0, 0, 7003, 94, 255, 211, 179, 57, 0, 0, 148, 0, 0
18.224101, 19503, 65340, 31577, 0, 0, 1078, 96, 255, 206, 179, 54, 0, 0, 142, 0, 0
18.231289, 19442, 65382, 31646, 0, 0, 0, 94, 255, 200, 179, 54, 0, 0, 142, 0, 0
18.237377, 19425, 65383, 31703, 0, 1945, 0, 94, 255, 198, 179, 54, 0, 0, 143, 0, 0
18.243420, 19417, 65358, 31751, 0, 4557, 0, 91, 255, 192, 179, 57, 0, 0, 146, 0, 0
18.251230, 19420, 65243, 31781, 1578, 9060, 2101, 94, 255, 192, 177, 54, 0, 0, 148, 0, 0
18.257285, 19427, 65162, 31763, 2178, 10316, 6025, 94, 255, 189, 177, 54, 0, 0, 151, 0, 0
18.277231, 19464, 64791, 31598, 2334, 9026, 7837, 91, 255, 181, 174, 54, 0, 0, 153, 0, 0
18.283267, 19470, 64714, 31568, 1945, 7592, 5436, 91, 255, 181, 174, 54, 0, 0, 153, 0, 0
18.289137, 19474, 64651, 31548, 1511, 6103, 3323, 91, 255, 181, 177, 57, 0, 0, 153, 0, 0
18.296232, 19481, 64556, 31535, 1078, 4279, 0, 91, 255, 181, 177, 54, 0, 0, 153, 0, 0
18.303305, 19481, 64521, 31533, 500, 3546, 0, 91, 255, 181, 177, 54, 0, 0, 154, 0, 0
18.309375, 19479, 64491, 31535, 0, 3079, 0, 91, 255, 181, 177, 57, 0, 0, 155, 0, 0
18.316295, 19467, 64446, 31530, 0, 2112, 88, 91, 255, 181, 177, 54, 0, 0, 155, 0, 0
18.322074, 19459, 64429, 31523, 0, 1700, 900, 91, 255, 179, 177, 54, 0, 0, 156, 0, 0
18.329218, 19450, 64415, 31513, 0, 1334, 1211, 89, 255, 181, 177, 52, 0, 0, 157, 0, 0
18.336266, 19430, 64396, 31495, 0, 533, 811, 89, 255, 181, 177, 54, 0, 0, 157, 0, 0
18.342284, 19421, 64392, 31489, 0, 155, 244, 91, 255, 179, 177, 54, 0, 0, 157, 0, 0
18.348269, 19413, 64392, 31486, 0, 0, 0, 89, 255, 181, 177, 54, 0, 0, 158, 0, 0
18.356079, 19396, 64402, 31487, 0, 0, 0, 89, 1, 179, 177, 54, 0, 0, 159, 0, 0
18.362336, 19388, 64412, 31488, 0, 0, 0, 89, 255, 179, 177, 54, 0, 0, 159, 0, 0
18.368345, 19380, 64422, 31491, 0, 0, 0, 89, 255, 181, 177, 54, 0, 0, 159, 0, 0
18.376290, 19366, 64441, 31500, 0, 0, 0, 89, 255, 181, 177, 54, 0, 0, 159, 0, 0
18.382293, 19360, 64451, 31505, 0, 0, 0, 89, 255, 179, 174, 57, 0, 0, 159, 0, 0
18.389213, 19354, 64461, 31511, 0, 0, 0, 89, 255, 181, 177, 54, 0, 0, 161, 0, 0
18.396268, 19342, 64487, 31523, 0, 0, 0, 89, 255, 179, 174, 54, 0, 0, 160, 0, 0
18.402318, 19336, 64505, 31528, 0, 0, 0, 89, 252, 179, 174, 57, 0, 0, 160, 0, 0
18.409127, 19330, 64524, 31531, 0, 0, 0, 86, 255, 179, 174, 57, 0, 0, 160, 0, 0
18.416348, 19321, 64563, 31532, 0, 0, 355, 89, 252, 179, 174, 57, 0, 0, 160, 0, 0
18.423208, 19317, 64583, 31528, 0, 0, 900, 86, 252, 179, 174, 54, 0, 0, 161, 0, 0
18.429261, 19314, 64601, 31523, 0, 0, 1056, 89, 252, 179, 174, 54, 0, 0, 161, 0, 0
18.436341, 19309, 64634, 31512, 0, 0, 822, 89, 250, 179, 174, 54, 0, 0, 161, 0, 0
18.443252, 19307, 64651, 31510, 0, 0, 222, 86, 252, 176, 174, 54, 0, 0, 161, 0, 0
18.449256, 19305, 64666, 31510, 0, 0, 0, 86, 252, 179, 174, 57, 0, 0, 161, 0, 0
18.457256, 19300, 64691, 31514, 0, 0, 0, 86, 252, 179, 174, 54, 0, 0, 161, 0, 0
18.463284, 19297, 64701, 31517, 0, 0, 0, 89, 250, 176, 172, 54, 0, 0, 161, 0, 0
18.470313, 19293, 64719, 31525, 0, 0, 0, 89, 247, 179, 172, 52, 0, 0, 161, 0, 0
18.477250, 19292, 64724, 31529, 0, 0, 0, 89, 245, 176, 174, 54, 0, 0, 161, 0, 0
18.483267, 19291, 64732, 31531, 0, 0, 0, 89, 245, 176, 172, 54, 0, 0, 160, 0, 0
18.491202, 19288, 64756, 31535, 0, 0, 0, 89, 245, 176, 172, 54, 0, 0, 159, 0, 0
18.497471, 19286, 64771, 31535, 0, 0, 0, 89, 245, 173, 172, 54, 0, 0, 159, 0, 0
18.503326, 19284, 64787, 31535, 0, 0, 0, 86, 245, 173, 172, 54, 0, 0, 159, 0, 0
18.511218, 19278, 64822, 31536, 0, 0, 0, 86, 245, 173, 172, 54, 0, 0, 159, 0, 0
18.517259, 19275, 64838, 31537, 0, 0, 0, 89, 242, 170, 170, 54, 0, 0, 160, 0, 0
18.523363, 19271, 64853, 31539, 0, 0, 0, 89, 242, 173, 170, 54, 0, 0, 160, 0, 0
18.531450, 19262, 64873, 31541, 0, 0, 0, 89, 242, 173, 170, 54, 0, 0, 161, 0, 0
18.537493, 19257, 64881, 31540, 0, 0, 355, 86, 242, 170, 170, 54, 0, 0, 161, 0, 0
18.544337, 19252, 64888, 31538, 0, 0, 667, 86, 240, 170, 172, 54, 0, 0, 159, 0, 0
18.551362, 19242, 64895, 31531, 0, 0, 944, 86, 242, 170, 170, 54, 0, 0, 159, 0, 0
18.558281, 19239, 64896, 31527, 0, 0, 1100, 86, 242, 168, 170, 54, 0, 0, 158, 0, 0
18.564360, 19238, 64897, 31522, 0, 0, 1178, 86, 242, 168, 170, 54, 0, 0, 157, 0, 0
18.571390, 19234, 64906, 31510, 0, 0, 1011, 86, 242, 165, 170, 52, 0, 0, 154, 0, 0
18.578325, 19232, 64912, 31506, 0, 0, 789, 86, 240, 165, 172, 54, 0, 0, 153, 0, 0
18.584350, 19228, 64919, 31501, 0, 0, 833, 86, 240, 165, 170, 54, 0, 0, 153, 0, 0
18.592279, 19221, 64934, 31490, 0, 0, 1089, 86, 240, 162, 170, 54, 0, 0, 153, 0, 0
18.598335, 19217, 64940, 31485, 0, 0, 1022, 86, 242, 160, 172, 52, 0, 0, 153, 0, 0
18.612238, 19205, 64953, 31474, 0, 0, 188, 86, 240, 162, 170, 54, 0, 0, 152, 0, 0
18.618335, 19201, 64957, 31474, 0, 0, 0, 89, 242, 162, 170, 54, 0, 0, 152, 0, 0
18.626237, 19193, 64963, 31479, 0, 0, 0, 86, 240, 160, 170, 52, 0, 0, 153, 0, 0
18.632290, 19189, 64966, 31485, 0, 0, 0, 89, 240, 160, 170, 54, 0, 0, 153, 0, 0
18.638283, 19185, 64968, 31492, 0, 0, 0, 86, 237, 160, 170, 54, 0, 0, 153, 0, 0
18.646250, 19177, 64967, 31511, 0, 0, 0, 86, 240, 157, 167, 54, 0, 0, 153, 0, 0
18.652273, 19173, 64965, 31519, 0, 144, 0, 89, 240, 157, 170, 54, 0, 0, 152, 0, 0
18.658299, 19168, 64961, 31525, 0, 377, 0, 89, 237, 160, 170, 54, 0, 0, 150, 0, 0
18.666341, 19153, 64951, 31532, 0, 689, 0, 86, 237, 160, 170, 54, 0, 0, 147, 0, 0
18.672103, 19145, 64944, 31534, 0, 800, 0, 86, 237, 160, 167, 52, 0, 0, 140, 0, 0
18.679210, 19136, 64934, 31538, 0, 1022, 0, 86, 240, 162, 167, 54, 0, 0, 132, 0, 0
18.686267, 19118, 64896, 31549, 0, 2223, 0, 84, 240, 165, 162, 54, 0, 0, 117, 0, 0
18.693244, 19110, 64864, 31558, 0, 3290, 0, 84, 242, 173, 157, 52, 0, 0, 102, 9, 0
18.699278, 19103, 64817, 31566, 0, 4858, 0, 81, 242, 184, 157, 50, 0, 0, 72, 23, 0
18.707242, 19090, 64648, 31586, 22, 9771, 0, 81, 247, 198, 157, 52, 0, 0, 30, 57, 0
18.721128, 19098, 64256, 31742, 2067, 13796, 0, 81, 1, 225, 155, 54, 0, 0, 0, 95, 0
18.734252, 19099, 63934, 31959, 1900, 16541, 0, 79, 255, 249, 155, 59, 0, 0, 0, 123, 0
18.741295, 19105, 63527, 32252, 2990, 21911, 0, 79, 255, 255, 150, 59, 0, 0, 0, 132, 0
18.747314, 19105, 63334, 32327, 1623, 20143, 0, 79, 255, 255, 145, 61, 0, 0, 0, 155, 0
18.753268, 19104, 63129, 32379, 1256, 21122, 0, 79, 255, 255, 145, 61, 0, 0, 0, 158, 0
18.759232, 19105, 62902, 32433, 1856, 23267, 0, 76, 255, 255, 150, 59, 0, 0, 0, 167, 0
18.766260, 19111, 62471, 32467, 2979, 21544, 0, 76, 255, 255, 150, 61, 0, 0, 0, 170, 0
18.772071, 19152, 62350, 32609, 9371, 7648, 0, 73, 255, 255, 148, 61, 0, 0, 0, 176, 0
18.778518, 19165, 62402, 32689, 3235, 0, 0, 73, 255, 255, 148, 64, 0, 0, 0, 177, 0
18.785309, 19153, 62368, 32852, 0, 3446, 0, 71, 255, 255, 148, 66, 0, 0, 0, 177, 0
18.791389, 19145, 62349, 32960, 0, 689, 0, 71, 255, 255, 145, 66, 0, 0, 0, 176, 0
18.798238, 19134, 62349, 33039, 0, 0, 0, 71, 255, 255, 145, 66, 0, 0, 0, 178, 0
18.804139, 19127, 62320, 33091, 0, 2979, 0, 71, 255, 255, 143, 66, 0, 0, 0, 176, 0
18.811237, 19115, 62192, 33138, 0, 7792, 0, 71, 255, 255, 140, 66, 0, 0, 0, 171, 0
18.817290, 19104, 62112, 33120, 0, 8582, 3379, 71, 255, 255, 138, 69, 0, 0, 0, 170, 0
18.823239, 19093, 62025, 33091, 0, 9093, 6047, 68, 255, 255, 133, 69, 0, 0, 0, 167, 0
18.829051, 19082, 61944, 33052, 0, 8826, 7715, 68, 255, 255, 131, 71, 0, 0, 0, 166, 0
18.836232, 19065, 61788, 32971, 0, 9082, 8448, 71, 255, 255, 128, 73, 0, 0, 0, 163, 0
18.842315, 19056, 61710, 32925, 0, 9549, 10105, 68, 255, 255, 123, 73, 0, 0, 0, 161, 0
18.848302, 19041, 61629, 32871, 0, 9749, 10405, 68, 255, 255, 121, 71, 0, 0, 0, 160, 0
18.855318, 19024, 61501, 32777, 0, 6614, 8415, 68, 255, 255, 119, 76, 0, 0, 0, 157, 0
18.861429, 19020, 61458, 32743, 0, 5369, 6025, 68, 255, 255, 119, 76, 0, 0, 0, 156, 0
18.867328, 19018, 61423, 32721, 0, 4368, 3902, 68, 255, 255, 116, 76, 0, 0, 0, 155, 0
18.874115, 19017, 61402, 32708, 0, 2834, 2334, 68, 255, 255, 116, 78, 0, 0, 0, 155, 0
18.881054, 19020, 61399, 32707, 455, 222, 0, 68, 255, 255, 114, 81, 0, 0, 0, 155, 0
18.887320, 19021, 61404, 32715, 444, 0, 0, 68, 255, 255, 114, 81, 0, 0, 0, 157, 0
18.892988, 19024, 61413, 32724, 533, 0, 0, 66, 255, 255, 111, 83, 0, 0, 0, 157, 0
18.899243, 19027, 61424, 32733, 478, 0, 0, 68, 255, 255, 109, 85, 0, 0, 0, 158, 0
18.906231, 19031, 61457, 32742, 655, 0, 0, 66, 255, 255, 109, 83, 0, 0, 0, 160, 0
18.912244, 19034, 61477, 32748, 678, 0, 0, 66, 255, 255, 109, 83, 0, 0, 0, 162, 0
18.918043, 19036, 61497, 32758, 511, 0, 0, 68, 255, 255, 106, 83, 0, 0, 0, 164, 0
18.925554, 19036, 61529, 32797, 0, 0, 0, 68, 255, 255, 106, 85, 0, 0, 0, 166, 0
18.931334, 19032, 61538, 32818, 0, 0, 0, 68, 255, 255, 104, 85, 0, 0, 0, 167, 0
18.938010, 19026, 61543, 32841, 0, 0, 0, 66, 255, 255, 106, 83, 0, 0, 0, 167, 0
18.944235, 19019, 61541, 32864, 0, 0, 0, 68, 255, 255, 102, 83, 0, 0, 0, 167, 0
18.951285, 19007, 61519, 32905, 0, 566, 0, 66, 255, 255, 102, 83, 0, 0, 0, 165, 0
18.957318, 19004, 61505, 32922, 0, 800, 0, 66, 252, 255, 102, 83, 0, 0, 0, 163, 0
18.964236, 19002, 61491, 32936, 0, 989, 0, 66, 252, 255, 102, 85, 0, 0, 0, 160, 0
18.971278, 19004, 61469, 32959, 433, 622, 0, 66, 252, 255, 99, 83, 0, 0, 0, 158, 0
18.977330, 19009, 61464, 32968, 800, 211, 0, 68, 252, 255, 99, 83, 0, 0, 0, 157, 0
18.983325, 19014, 61467, 32976, 1089, 0, 0, 66, 252, 255, 97, 83, 0, 0, 0, 157, 0
18.991247, 19029, 61496, 32991, 1456, 0, 0, 66, 252, 255, 97, 83, 0, 0, 0, 157, 0
18.997223, 19037, 61525, 32996, 1378, 0, 0, 66, 250, 255, 99, 83, 0, 0, 0, 157, 0
19.003372, 19043, 61559, 33000, 1111, 0, 0, 66, 250, 255, 97, 81, 0, 0, 0, 158, 0
19.010331, 19050, 61630, 33009, 333, 0, 0, 66, 250, 255, 94, 83, 0, 0, 0, 159, 0
19.017250, 19049, 61660, 33018, 0, 0, 0, 66, 250, 255, 94, 83, 0, 0, 0, 159, 0
19.023233, 19047, 61686, 33031, 0, 0, 0, 66, 250, 255, 97, 83, 0, 0, 0, 158, 0
19.029323, 19044, 61709, 33047, 0, 0, 0, 66, 250, 255, 94, 83, 0, 0, 0, 158, 0
19.036395, 19039, 61740, 33083, 0, 0, 0, 68, 250, 255, 97, 83, 0, 0, 0, 159, 0
19.043224, 19038, 61753, 33096, 0, 0, 0, 68, 247, 255, 97, 83, 0, 0, 0, 157, 0
19.049299, 19037, 61759, 33105, 0, 0, 0, 68, 250, 255, 97, 83, 0, 0, 0, 154, 0
19.056254, 19038, 61757, 33105, 255, 0, 700, 66, 250, 255, 94, 81, 0, 0, 0, 150, 0
19.062294, 19040, 61752, 33100, 400, 144, 1122, 66, 250, 255, 94, 81, 0, 0, 0, 153, 0
19.069221, 19043, 61747, 33094, 544, 200, 1133, 66, 247, 255, 94, 83, 0, 0, 0, 154, 0
19.076252, 19049, 61745, 33085, 667, 0, 644, 66, 247, 255, 94, 81, 0, 0, 0, 154, 0
19.082297, 19052, 61753, 33083, 667, 0, 188, 66, 247, 255, 94, 81, 0, 0, 0, 155, 0
19.096247, 19058, 61794, 33086, 244, 0, 0, 68, 245, 255, 94, 81, 0, 0, 0, 154, 0
19.102246, 19058, 61813, 33093, 66, 0, 0, 66, 247, 255, 94, 83, 0, 0, 0, 154, 0
19.108268, 19058, 61833, 33101, 22, 0, 0, 66, 247, 255, 94, 81, 0, 0, 0, 152, 0
19.115331, 19061, 61873, 33127, 300, 0, 0, 66, 245, 255, 94, 81, 0, 0, 0, 148, 0
19.122029, 19064, 61899, 33139, 533, 0, 0, 66, 245, 255, 92, 81, 0, 0, 0, 147, 0
19.128258, 19068, 61928, 33147, 722, 0, 0, 66, 247, 255, 92, 81, 0, 0, 0, 147, 0
19.134262, 19073, 61957, 33156, 1011, 0, 0, 66, 245, 255, 89, 81, 0, 0, 0, 146, 0
19.141107, 19086, 62022, 33167, 1267, 0, 0, 66, 245, 255, 89, 81, 0, 0, 0, 146, 0
19.147373, 19092, 62052, 33169, 1156, 0, 0, 68, 245, 255, 89, 81, 0, 0, 0, 146, 0
19.154210, 19097, 62079, 33171, 933, 0, 0, 66, 245, 255, 89, 78, 0, 0, 0, 144, 0
19.161238, 19103, 62122, 33172, 578, 0, 0, 66, 245, 255, 87, 78, 0, 0, 0, 144, 0
19.167279, 19105, 62138, 33173, 377, 0, 0, 66, 242, 255, 87, 81, 0, 0, 0, 143, 0
19.173574, 19106, 62151, 33175, 166, 0, 0, 66, 242, 255, 85, 81, 0, 0, 0, 142, 0
19.181273, 19105, 62173, 33186, 0, 0, 0, 66, 242, 255, 85, 78, 0, 0, 0, 141, 0
19.187250, 19104, 62179, 33195, 0, 0, 0, 66, 242, 255, 85, 81, 0, 0, 0, 140, 0
19.193287, 19103, 62179, 33202, 0, 111, 0, 66, 240, 255, 85, 81, 0, 0, 0, 140, 0
19.200346, 19101, 62180, 33212, 0, 0, 0, 66, 240, 255, 85, 83, 0, 0, 0, 142, 0
19.207240, 19099, 62183, 33212, 0, 0, 33, 66, 240, 255, 85, 83, 0, 0, 0, 144, 0
19.213235, 19097, 62184, 33213, 0, 200, 22, 66, 240, 1, 85, 85, 0, 0, 0, 145, 0
19.220388, 19092, 62179, 33207, 0, 555, 500, 66, 237, 255, 87, 90, 0, 0, 0, 148, 0
19.227263, 19089, 62173, 33202, 0, 711, 1122, 66, 237, 255, 87, 97, 0, 0, 0, 151, 0
19.233254, 19086, 62163, 33196, 0, 1122, 1378, 66, 237, 255, 92, 107, 0, 0, 0, 150, 0
19.247329, 19070, 62098, 33158, 0, 3312, 3701, 66, 235, 255, 116, 131, 0, 0, 0, 149, 0
19.253366, 19063, 62053, 33136, 0, 4702, 4980, 66, 232, 252, 133, 116, 0, 0, 0, 140, 0
19.261217, 19050, 61892, 33063, 0, 9894, 9982, 66, 230, 252, 157, 138, 0, 0, 0, 119, 14
19.268220, 19046, 61753, 33001, 0, 13962, 14085, 66, 228, 249, 187, 140, 0, 0, 0, 78, 35
19.274364, 19049, 61542, 32920, 744, 19765, 18042, 63, 228, 244, 208, 147, 0, 0, 0, 31, 53
19.282260, 19003, 61082, 32675, 0, 24357, 23312, 61, 225, 236, 225, 152, 0, 0, 0, 255, 64
19.288311, 18979, 60801, 32533, 0, 28281, 29148, 61, 225, 230, 230, 147, 0, 0, 0, 0, 64
19.296318, 18907, 60370, 32077, 0, 19098, 48669, 61, 225, 225, 230, 145, 0, 0, 0, 0, 61
19.302416, 18863, 60273, 31846, 0, 12217, 44434, 63, 225, 219, 230, 140, 0, 0, 0, 0, 104
19.309303, 18817, 60233, 31651, 0, 6470, 36930, 63, 225, 211, 230, 190, 0, 0, 0, 0, 87
19.316397, 18726, 60230, 31269, 0, 455, 35729, 66, 225, 203, 235, 202, 0, 0, 0, 0, 86
19.323253, 18688, 60246, 31078, 0, 0, 35674, 66, 225, 200, 240, 204, 0, 0, 0, 0, 91
19.330439, 18617, 60395, 30877, 0, 0, 0, 66, 228, 198, 245, 212, 0, 0, 0, 0, 82
19.337268, 18613, 60576, 30932, 0, 0, 0, 66, 228, 195, 245, 212, 0, 0, 0, 0, 81
19.343348, 18611, 60787, 30965, 0, 0, 0, 66, 228, 189, 242, 212, 0, 0, 0, 0, 82
19.351093, 18579, 61213, 30987, 0, 0, 0, 68, 228, 187, 240, 212, 0, 0, 0, 0, 83
19.357276, 18558, 61421, 30993, 0, 0, 0, 71, 230, 187, 240, 212, 0, 0, 0, 0, 84
19.363152, 18535, 61597, 30967, 0, 0, 6114, 68, 230, 184, 238, 209, 0, 0, 0, 0, 86
19.371004, 18488, 61821, 30855, 0, 0, 11461, 71, 230, 184, 238, 200, 0, 0, 0, 0, 89
19.377212, 18470, 61888, 30788, 0, 0, 12284, 71, 228, 184, 233, 195, 0, 0, 0, 0, 92
19.384217, 18455, 61931, 30724, 0, 0, 11928, 71, 228, 184, 230, 188, 0, 0, 0, 0, 93
19.391262, 18426, 61986, 30603, 0, 0, 10494, 71, 225, 184, 228, 181, 0, 0, 0, 0, 93
19.398208, 18408, 62007, 30549, 0, 0, 9682, 71, 225, 184, 228, 173, 0, 0, 0, 0, 93
19.404205, 18389, 62025, 30501, 0, 0, 8726, 71, 225, 184, 223, 166, 0, 0, 0, 0, 92
19.411305, 18351, 62052, 30408, 0, 0, 8293, 71, 225, 181, 221, 162, 0, 0, 0, 0, 89
19.418209, 18336, 62075, 30366, 0, 0, 7559, 73, 223, 181, 221, 159, 0, 0, 0, 0, 89
19.424341, 18325, 62102, 30329, 0, 0, 6870, 73, 223, 184, 218, 159, 0, 0, 0, 0, 88
19.432271, 18312, 62177, 30273, 0, 0, 5191, 73, 220, 184, 218, 157, 0, 0, 0, 0, 85
19.438029, 18310, 62224, 30253, 0, 0, 4268, 76, 220, 181, 216, 157, 0, 0, 0, 0, 82
19.445367, 18313, 62321, 30226, 0, 0, 2490, 76, 220, 181, 216, 159, 0, 0, 0, 0, 80
19.452216, 18316, 62369, 30220, 0, 0, 1467, 76, 220, 181, 216, 159, 0, 0, 0, 0, 77
19.466231, 18327, 62504, 30223, 0, 0, 0, 76, 220, 181, 216, 164, 0, 0, 0, 0, 75
19.472244, 18330, 62540, 30227, 0, 0, 0, 76, 218, 184, 216, 162, 0, 0, 0, 0, 74
19.478312, 18333, 62568, 30231, 0, 0, 0, 76, 220, 184, 213, 164, 0, 0, 0, 0, 74
19.486221, 18338, 62600, 30231, 100, 0, 0, 76, 218, 184, 216, 162, 0, 0, 0, 0, 75
19.492047, 18340, 62607, 30228, 200, 0, 133, 76, 218, 184, 213, 162, 0, 0, 0, 0, 76
19.506350, 18345, 62611, 30207, 111, 0, 1467, 76, 218, 184, 213, 157, 0, 0, 0, 0, 74
